fecha_viaje,estacion_origen,estacion_destino,sentido_viaje,servicio_asignado,tarifa_pagada,tipo_pasajero
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,350,Estudiante
2026-05-04,Lautaro,Temuco,Victoria - Pitrufquén,22905,0,Estudiante
2026-05-04,Lautaro,Temuco,Victoria - Pitrufquén,22905,0,Estudiante
2026-05-04,Lautaro,Temuco,Victoria - Pitrufquén,22905,0,Estudiante
2026-05-04,Lautaro,Temuco,Victoria - Pitrufquén,22905,0,Estudiante
2026-05-04,Lautaro,Temuco,Victoria - Pitrufquén,22905,0,Estudiante
2026-05-04,Cajón,Temuco,Victoria - Pitrufquén,22905,0,Discapacitado
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Instituto Claret,Temuco,Victoria - Pitrufquén,22951,0,Estudiante
2026-05-04,Pillanlelbún,Temuco,Victoria - Pitrufquén,22905,400,Estudiante
